# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.322e+01;-2.737e-06;-1.384e-06;9.781e-07;6.375e-06;6.419e-06;6.038e-07;3.335e-07;4.418e-06;-4.059e-07;6.750e-07;2.222e-06;5.711e-06;9.348e-06;7.162e-06;9.064e-06;1.751e-07;9.907e-06;9.340e-06;8.571e-06;9.885e-06;8.059e-06;1.202e-05;-2.269e-06;1.793e-06;1.739e-07;-3.318e-07
1.322e+01;-2.737e-06;1.114e-06;-1.028e-06;6.375e-06;1.983e-06;-1.624e-06;-1.454e-06;4.418e-06;-4.059e-07;1.020e-05;4.431e-06;7.859e-06;7.116e-06;1.105e-05;5.096e-06;1.751e-07;9.907e-06;9.340e-06;1.076e-05;7.580e-06;5.622e-06;9.702e-06;1.069e-05;5.364e-06;1.739e-07;-8.761e-06
1.323e+01;3.790e-06;-3.882e-06;2.984e-06;2.670e-06;6.419e-06;2.831e-06;3.335e-07;6.253e-06;3.249e-06;5.437e-06;4.431e-06;1.001e-05;4.885e-06;9.107e-06;7.080e-06;2.663e-06;8.081e-06;1.116e-05;8.571e-06;5.276e-06;8.059e-06;1.435e-05;4.210e-06;3.579e-06;-3.341e-06;3.883e-06
1.323e+01;-5.611e-07;1.114e-06;4.989e-06;8.180e-07;4.201e-06;-8.307e-06;3.335e-07;9.922e-06;5.077e-06;5.437e-06;6.639e-06;1.001e-05;2.654e-06;1.105e-05;-2.840e-06;2.663e-06;1.173e-05;5.702e-06;8.571e-06;2.971e-06;8.059e-06;9.702e-06;7.449e-06;5.364e-06;-9.976e-07;-4.546e-06
1.324e+01;-2.737e-06;1.114e-06;2.984e-06;8.180e-07;8.637e-06;-1.624e-06;3.909e-06;2.584e-06;-4.059e-07;5.437e-06;6.639e-06;7.859e-06;7.116e-06;7.162e-06;5.096e-06;2.663e-06;6.256e-06;5.702e-06;1.076e-05;2.971e-06;8.059e-06;1.202e-05;7.449e-06;3.579e-06;1.739e-07;-4.546e-06
1.324e+01;-5.611e-07;-3.882e-06;2.984e-06;6.375e-06;-2.453e-06;-1.624e-06;3.335e-07;4.418e-06;3.249e-06;5.437e-06;4.431e-06;1.001e-05;9.348e-06;1.105e-05;3.112e-06;5.151e-06;9.907e-06;7.521e-06;8.571e-06;2.971e-06;5.622e-06;1.435e-05;1.069e-05;5.364e-06;-3.341e-06;-4.546e-06
1.324e+01;-2.737e-06;1.114e-06;9.781e-07;-1.034e-06;1.983e-06;6.038e-07;3.909e-06;4.418e-06;5.077e-06;3.056e-06;2.222e-06;3.564e-06;7.116e-06;1.105e-05;1.128e-06;2.663e-06;8.081e-06;9.340e-06;8.571e-06;2.971e-06;8.059e-06;7.380e-06;7.449e-06;7.150e-06;-3.341e-06;8.097e-06
1.325e+01;-5.611e-07;1.114e-06;4.989e-06;2.670e-06;6.419e-06;-3.851e-06;3.335e-07;4.418e-06;3.249e-06;1.258e-05;6.639e-06;5.711e-06;4.885e-06;9.107e-06;1.128e-06;5.151e-06;8.081e-06;3.882e-06;8.571e-06;7.580e-06;8.059e-06;9.702e-06;7.449e-06;7.150e-06;-2.169e-06;-4.546e-06
1.325e+01;-5.611e-07;-1.384e-06;9.781e-07;-1.034e-06;6.419e-06;6.038e-07;2.121e-06;6.253e-06;1.422e-06;3.056e-06;4.431e-06;7.859e-06;7.116e-06;1.105e-05;5.096e-06;1.751e-07;8.081e-06;5.702e-06;2.006e-06;6.667e-07;8.059e-06;7.380e-06;7.449e-06;3.579e-06;-9.976e-07;3.883e-06
1.326e+01;-5.611e-07;-1.384e-06;-1.028e-06;2.670e-06;1.983e-06;6.038e-07;-1.454e-06;4.418e-06;1.422e-06;5.437e-06;8.848e-06;7.859e-06;7.116e-06;1.300e-05;-2.840e-06;5.151e-06;8.081e-06;7.521e-06;6.383e-06;2.971e-06;5.622e-06;9.702e-06;1.069e-05;1.793e-06;-2.169e-06;3.883e-06
1.326e+01;-5.611e-07;-1.384e-06;9.781e-07;8.180e-07;1.983e-06;6.038e-07;2.121e-06;4.418e-06;3.249e-06;6.750e-07;2.222e-06;5.711e-06;4.885e-06;1.300e-05;1.128e-06;2.663e-06;8.081e-06;9.340e-06;6.383e-06;-1.638e-06;8.059e-06;1.202e-05;4.210e-06;7.150e-06;-3.341e-06;-3.318e-07
1.326e+01;1.614e-06;-1.384e-06;9.781e-07;8.180e-07;6.419e-06;-1.624e-06;3.335e-07;8.087e-06;5.077e-06;5.437e-06;8.848e-06;7.859e-06;4.885e-06;9.107e-06;1.128e-06;2.663e-06;8.081e-06;5.702e-06;1.076e-05;5.276e-06;5.622e-06;9.702e-06;4.210e-06;1.793e-06;-2.169e-06;-3.318e-07
1.327e+01;1.614e-06;1.114e-06;-1.028e-06;2.670e-06;4.201e-06;-1.624e-06;-1.454e-06;4.418e-06;1.422e-06;6.750e-07;6.639e-06;5.711e-06;7.116e-06;1.300e-05;1.128e-06;2.663e-06;8.081e-06;5.702e-06;6.383e-06;2.971e-06;1.537e-05;7.380e-06;4.210e-06;1.793e-06;-9.976e-07;-4.546e-06
1.327e+01;-2.737e-06;-1.384e-06;9.781e-07;6.375e-06;1.983e-06;2.831e-06;2.121e-06;4.418e-06;3.249e-06;5.437e-06;4.431e-06;1.001e-05;4.885e-06;1.300e-05;-8.558e-07;2.663e-06;8.081e-06;3.882e-06;4.194e-06;2.971e-06;5.622e-06;1.202e-05;1.393e-05;3.579e-06;-3.341e-06;-3.318e-07
1.328e+01;-5.611e-07;-1.384e-06;4.989e-06;8.180e-07;6.419e-06;2.831e-06;5.697e-06;2.584e-06;1.422e-06;3.056e-06;6.639e-06;5.711e-06;2.654e-06;9.107e-06;1.128e-06;2.663e-06;4.431e-06;5.702e-06;8.571e-06;-1.638e-06;8.059e-06;9.702e-06;4.210e-06;1.793e-06;-4.512e-06;1.231e-05
1.328e+01;1.614e-06;-3.882e-06;2.984e-06;2.670e-06;4.201e-06;-3.851e-06;-1.454e-06;4.418e-06;8.732e-06;7.817e-06;2.222e-06;5.711e-06;4.885e-06;1.105e-05;-2.840e-06;2.663e-06;2.605e-06;2.063e-06;4.194e-06;6.667e-07;5.622e-06;7.380e-06;1.069e-05;5.364e-06;-3.341e-06;-8.761e-06
1.328e+01;-4.912e-06;3.612e-06;9.781e-07;2.670e-06;6.419e-06;6.038e-07;3.909e-06;7.491e-07;3.249e-06;3.056e-06;1.343e-08;3.564e-06;4.885e-06;1.105e-05;1.128e-06;2.663e-06;2.605e-06;5.702e-06;2.006e-06;6.667e-07;1.050e-05;7.380e-06;1.069e-05;6.858e-09;-2.169e-06;-3.318e-07
1.329e+01;-2.737e-06;-3.882e-06;4.989e-06;2.670e-06;4.201e-06;2.831e-06;3.335e-07;4.418e-06;3.249e-06;6.750e-07;4.431e-06;3.564e-06;7.116e-06;1.105e-05;1.128e-06;7.638e-06;6.256e-06;3.882e-06;4.194e-06;5.276e-06;5.622e-06;9.702e-06;7.449e-06;6.858e-09;-4.512e-06;8.097e-06
1.329e+01;1.614e-06;-1.384e-06;2.984e-06;8.180e-07;4.201e-06;2.831e-06;3.909e-06;4.418e-06;1.422e-06;3.056e-06;4.431e-06;5.711e-06;4.885e-06;9.107e-06;-6.808e-06;5.151e-06;2.605e-06;5.702e-06;4.194e-06;6.667e-07;1.050e-05;1.435e-05;1.069e-05;5.364e-06;-3.341e-06;8.097e-06
1.330e+01;-5.611e-07;-1.384e-06;9.781e-07;2.670e-06;1.983e-06;-1.624e-06;3.335e-07;4.418e-06;5.077e-06;7.817e-06;8.848e-06;5.711e-06;4.885e-06;9.107e-06;-4.824e-06;7.638e-06;4.431e-06;3.882e-06;2.006e-06;2.971e-06;8.059e-06;7.380e-06;4.210e-06;6.858e-09;-2.169e-06;-3.318e-07
1.330e+01;-5.611e-07;3.612e-06;-1.028e-06;8.180e-07;4.201e-06;-1.624e-06;3.335e-07;2.584e-06;-4.059e-07;6.750e-07;4.431e-06;3.564e-06;4.885e-06;9.107e-06;-8.558e-07;1.751e-07;6.256e-06;2.063e-06;2.006e-06;6.667e-07;1.050e-05;1.202e-05;7.449e-06;6.858e-09;-3.341e-06;-3.318e-07
1.330e+01;-5.611e-07;-3.882e-06;9.781e-07;8.180e-07;6.419e-06;6.038e-07;2.121e-06;7.491e-07;3.249e-06;3.056e-06;1.343e-08;5.711e-06;4.885e-06;1.105e-05;-4.824e-06;2.663e-06;7.798e-07;2.063e-06;4.194e-06;5.276e-06;3.186e-06;9.702e-06;1.069e-05;6.858e-09;-2.169e-06;3.883e-06
1.331e+01;1.614e-06;-1.384e-06;2.984e-06;8.180e-07;1.983e-06;6.038e-07;3.909e-06;7.491e-07;5.077e-06;3.056e-06;4.431e-06;3.564e-06;4.234e-07;1.105e-05;-2.840e-06;2.663e-06;4.431e-06;2.063e-06;4.194e-06;6.667e-07;3.186e-06;1.202e-05;7.449e-06;-1.779e-06;-3.341e-06;-3.318e-07
1.331e+01;-2.737e-06;1.114e-06;4.989e-06;8.180e-07;4.201e-06;-1.624e-06;-3.242e-06;2.584e-06;5.077e-06;6.750e-07;6.639e-06;5.711e-06;2.654e-06;9.107e-06;-6.808e-06;2.663e-06;7.798e-07;-1.575e-06;2.006e-06;-1.638e-06;3.186e-06;9.702e-06;7.449e-06;6.858e-09;-3.341e-06;-3.318e-07
1.332e+01;-2.737e-06;1.114e-06;9.781e-07;8.180e-07;1.983e-06;2.831e-06;3.335e-07;7.491e-07;1.422e-06;6.750e-07;2.222e-06;3.564e-06;2.654e-06;1.105e-05;-4.824e-06;5.151e-06;7.798e-07;2.439e-07;-1.828e-07;6.667e-07;5.622e-06;7.380e-06;7.449e-06;-3.565e-06;-2.169e-06;-4.546e-06
1.332e+01;-5.611e-07;-1.384e-06;9.781e-07;8.180e-07;1.983e-06;-1.624e-06;-1.454e-06;2.584e-06;1.422e-06;6.750e-07;2.222e-06;5.711e-06;4.885e-06;1.105e-05;-8.792e-06;2.663e-06;2.605e-06;2.063e-06;4.194e-06;6.667e-07;3.186e-06;7.380e-06;7.449e-06;-3.565e-06;-3.341e-06;-3.318e-07
1.332e+01;1.614e-06;-1.384e-06;4.989e-06;8.180e-07;-2.349e-07;6.038e-07;3.909e-06;2.584e-06;3.249e-06;3.056e-06;-2.195e-06;5.711e-06;-1.808e-06;9.107e-06;-4.824e-06;2.663e-06;7.798e-07;2.439e-07;2.006e-06;-1.638e-06;1.050e-05;7.380e-06;4.210e-06;-1.779e-06;-4.512e-06;3.883e-06
1.333e+01;1.614e-06;-3.882e-06;4.989e-06;-1.034e-06;1.983e-06;6.038e-07;2.121e-06;6.253e-06;6.905e-06;5.437e-06;6.639e-06;3.564e-06;2.654e-06;1.105e-05;-1.078e-05;2.663e-06;7.798e-07;2.439e-07;4.194e-06;-1.638e-06;8.059e-06;5.058e-06;1.069e-05;-1.779e-06;-3.341e-06;-8.761e-06
1.333e+01;-4.912e-06;3.612e-06;2.984e-06;8.180e-07;6.419e-06;6.038e-07;2.121e-06;7.491e-07;1.422e-06;-4.087e-06;1.343e-08;3.564e-06;4.234e-07;1.105e-05;-6.808e-06;7.638e-06;7.798e-07;2.439e-07;2.006e-06;6.667e-07;8.059e-06;7.380e-06;4.210e-06;-3.565e-06;-9.976e-07;-3.318e-07
1.334e+01;-5.611e-07;-1.384e-06;4.989e-06;4.523e-06;1.983e-06;2.831e-06;-1.454e-06;7.491e-07;3.249e-06;6.750e-07;4.431e-06;1.417e-06;2.654e-06;1.300e-05;-1.078e-05;7.638e-06;2.605e-06;2.063e-06;-1.828e-07;-1.638e-06;5.622e-06;5.058e-06;4.210e-06;-1.779e-06;-4.512e-06;-3.318e-07
1.334e+01;-2.737e-06;3.612e-06;-3.033e-06;-1.034e-06;-2.349e-07;2.831e-06;3.909e-06;-1.085e-06;3.249e-06;-1.706e-06;2.222e-06;1.417e-06;4.234e-07;7.162e-06;-8.792e-06;5.151e-06;-2.871e-06;2.439e-07;-2.371e-06;6.667e-07;5.622e-06;9.702e-06;9.702e-07;-1.779e-06;-4.512e-06;-3.318e-07
1.334e+01;1.614e-06;-1.384e-06;2.984e-06;2.670e-06;4.201e-06;-3.851e-06;3.335e-07;2.584e-06;5.077e-06;6.750e-07;6.639e-06;1.417e-06;2.654e-06;1.105e-05;-4.824e-06;2.663e-06;-1.046e-06;2.439e-07;2.006e-06;-3.943e-06;8.059e-06;5.058e-06;1.069e-05;-3.565e-06;-4.512e-06;-4.546e-06
1.335e+01;-5.611e-07;3.612e-06;9.781e-07;-1.034e-06;1.983e-06;-1.624e-06;-1.454e-06;7.491e-07;1.422e-06;-4.087e-06;1.343e-08;1.417e-06;4.234e-07;5.218e-06;-4.824e-06;1.751e-07;-1.046e-06;2.439e-07;-4.560e-06;-1.638e-06;8.059e-06;5.058e-06;9.702e-07;-5.351e-06;-2.169e-06;-8.761e-06
1.335e+01;1.614e-06;-1.384e-06;2.984e-06;2.670e-06;-2.453e-06;6.038e-07;3.335e-07;-1.085e-06;3.249e-06;-4.087e-06;2.222e-06;-7.304e-07;4.234e-07;1.105e-05;-1.078e-05;1.751e-07;7.798e-07;-3.394e-06;-2.371e-06;-1.638e-06;3.186e-06;5.058e-06;7.449e-06;-3.565e-06;-4.512e-06;-4.546e-06
1.336e+01;-4.912e-06;-1.384e-06;9.781e-07;-2.887e-06;1.983e-06;2.831e-06;2.121e-06;7.491e-07;1.422e-06;-1.706e-06;2.222e-06;1.417e-06;-4.039e-06;7.162e-06;-1.078e-05;2.663e-06;-2.871e-06;2.439e-07;-1.828e-07;-1.638e-06;3.186e-06;5.058e-06;9.702e-07;-3.565e-06;-3.341e-06;3.883e-06
1.336e+01;-2.737e-06;-3.882e-06;2.984e-06;-1.034e-06;4.201e-06;-1.624e-06;-1.454e-06;7.491e-07;6.905e-06;-1.706e-06;2.222e-06;3.564e-06;4.885e-06;1.105e-05;-1.078e-05;7.638e-06;-1.046e-06;-3.394e-06;-1.828e-07;-1.638e-06;7.493e-07;2.736e-06;7.449e-06;-1.779e-06;-3.341e-06;3.883e-06
1.336e+01;-5.611e-07;-3.882e-06;2.984e-06;-2.887e-06;4.201e-06;6.038e-07;5.697e-06;2.584e-06;3.249e-06;-1.706e-06;1.343e-08;-7.304e-07;-1.808e-06;9.107e-06;-6.808e-06;-2.313e-06;-2.871e-06;-5.214e-06;-4.560e-06;-1.638e-06;1.050e-05;2.736e-06;9.702e-07;-7.137e-06;-3.341e-06;-3.318e-07
1.337e+01;-2.737e-06;1.114e-06;9.781e-07;-1.034e-06;-2.349e-07;-3.851e-06;3.335e-07;7.491e-07;3.249e-06;-1.706e-06;2.222e-06;-7.304e-07;4.234e-07;9.107e-06;-1.078e-05;1.751e-07;-1.046e-06;-5.214e-06;-2.371e-06;-1.638e-06;7.493e-07;5.058e-06;7.449e-06;-1.779e-06;-3.341e-06;-4.546e-06
1.337e+01;-2.737e-06;-1.384e-06;2.984e-06;-2.887e-06;4.201e-06;6.038e-07;3.909e-06;7.491e-07;6.905e-06;-4.087e-06;1.343e-08;5.711e-06;4.234e-07;5.218e-06;-8.792e-06;1.751e-07;-2.871e-06;-3.394e-06;-2.371e-06;-6.247e-06;3.186e-06;5.058e-06;-2.269e-06;-3.565e-06;-4.512e-06;-3.318e-07
1.338e+01;-5.611e-07;-1.384e-06;4.989e-06;-1.034e-06;-2.349e-07;-3.851e-06;-1.454e-06;7.491e-07;5.077e-06;6.750e-07;2.222e-06;1.417e-06;-1.808e-06;5.218e-06;-1.276e-05;2.663e-06;-2.871e-06;-5.214e-06;-2.371e-06;-1.638e-06;3.186e-06;2.736e-06;-2.269e-06;-1.779e-06;-3.341e-06;-4.546e-06
1.338e+01;-2.737e-06;3.612e-06;9.781e-07;-1.034e-06;6.419e-06;6.038e-07;2.121e-06;-4.755e-06;5.077e-06;-4.087e-06;-2.195e-06;1.417e-06;-4.039e-06;5.218e-06;-1.078e-05;-2.313e-06;-2.871e-06;-3.394e-06;-4.560e-06;-3.943e-06;5.622e-06;5.058e-06;4.210e-06;-5.351e-06;-3.341e-06;-3.318e-07
1.338e+01;-5.611e-07;-1.384e-06;9.781e-07;-1.034e-06;-2.349e-07;-3.851e-06;3.335e-07;-2.920e-06;5.077e-06;-1.706e-06;-2.195e-06;-7.304e-07;-1.808e-06;9.107e-06;-1.276e-05;1.751e-07;-6.522e-06;-3.394e-06;-2.371e-06;-1.638e-06;-4.124e-06;2.736e-06;4.210e-06;-7.137e-06;-4.512e-06;-4.546e-06
1.339e+01;-2.737e-06;-1.384e-06;2.984e-06;-2.887e-06;1.983e-06;6.038e-07;3.909e-06;-1.085e-06;5.077e-06;-4.087e-06;1.343e-08;-7.304e-07;-1.808e-06;5.218e-06;-1.078e-05;1.751e-07;-4.696e-06;-3.394e-06;-1.828e-07;-6.247e-06;3.186e-06;2.736e-06;4.210e-06;-7.137e-06;-3.341e-06;8.097e-06
1.339e+01;-2.737e-06;-3.882e-06;6.995e-06;-4.739e-06;-2.349e-07;-3.851e-06;-1.454e-06;7.491e-07;6.905e-06;-1.706e-06;2.222e-06;-5.025e-06;-4.039e-06;5.218e-06;-1.276e-05;-2.313e-06;-6.522e-06;-7.033e-06;-2.371e-06;-8.552e-06;3.186e-06;4.139e-07;9.702e-07;-8.922e-06;-4.512e-06;-4.546e-06
1.340e+01;-5.611e-07;3.612e-06;4.989e-06;-2.887e-06;-2.453e-06;2.831e-06;3.335e-07;7.491e-07;5.077e-06;-8.848e-06;1.343e-08;-2.878e-06;-4.039e-06;7.162e-06;-1.078e-05;1.751e-07;-4.696e-06;-5.214e-06;-2.371e-06;-1.638e-06;5.622e-06;4.139e-07;7.449e-06;-7.137e-06;-4.512e-06;-4.546e-06
1.340e+01;-2.737e-06;-3.882e-06;2.984e-06;8.180e-07;4.201e-06;-1.624e-06;2.121e-06;-1.085e-06;6.905e-06;-4.087e-06;-2.195e-06;-2.878e-06;-1.808e-06;5.218e-06;-1.474e-05;2.663e-06;-6.522e-06;-8.852e-06;-2.371e-06;-1.638e-06;7.493e-07;2.736e-06;4.210e-06;-8.922e-06;-3.341e-06;-4.546e-06
1.340e+01;-2.737e-06;-1.384e-06;-1.028e-06;-2.887e-06;-2.349e-07;5.059e-06;5.697e-06;-1.085e-06;5.077e-06;-4.087e-06;1.343e-08;-7.304e-07;-6.270e-06;5.218e-06;-1.078e-05;1.751e-07;-4.696e-06;-5.214e-06;-2.371e-06;-8.552e-06;3.186e-06;5.058e-06;9.702e-07;-7.137e-06;-2.169e-06;3.883e-06
1.341e+01;-2.737e-06;3.612e-06;2.984e-06;-1.034e-06;1.983e-06;2.831e-06;2.121e-06;7.491e-07;6.905e-06;-1.706e-06;1.343e-08;1.417e-06;-1.808e-06;5.218e-06;-1.474e-05;2.663e-06;-8.347e-06;-8.852e-06;-2.371e-06;-6.247e-06;-1.687e-06;-6.552e-06;9.702e-07;-5.351e-06;-4.512e-06;-8.761e-06
1.341e+01;-9.263e-06;-1.384e-06;-1.028e-06;-4.739e-06;-2.349e-07;-3.851e-06;2.121e-06;-4.755e-06;3.249e-06;-6.467e-06;-4.404e-06;-2.878e-06;-6.270e-06;7.162e-06;-1.078e-05;1.751e-07;-8.347e-06;-1.067e-05;-4.560e-06;-3.943e-06;3.186e-06;5.058e-06;9.702e-07;-8.922e-06;-4.512e-06;-8.761e-06
1.342e+01;-2.737e-06;-1.384e-06;-1.028e-06;-1.034e-06;-2.453e-06;6.038e-07;3.335e-07;-1.085e-06;3.249e-06;-4.087e-06;-6.612e-06;-5.025e-06;-1.808e-06;3.273e-06;-1.078e-05;1.751e-07;-6.522e-06;-8.852e-06;-6.748e-06;-6.247e-06;-1.687e-06;-1.908e-06;7.449e-06;-7.137e-06;-4.512e-06;-4.546e-06
1.342e+01;-4.912e-06;3.612e-06;9.781e-07;-2.887e-06;-2.349e-07;6.038e-07;3.909e-06;-4.755e-06;3.249e-06;-1.706e-06;-8.821e-06;-7.172e-06;-6.270e-06;-6.167e-07;-1.078e-05;-4.800e-06;-1.382e-05;-5.214e-06;-8.937e-06;-8.552e-06;7.493e-07;2.736e-06;9.702e-07;-8.922e-06;-4.512e-06;-3.318e-07
1.342e+01;-2.737e-06;1.114e-06;2.984e-06;-2.887e-06;4.201e-06;-3.851e-06;-1.454e-06;-1.085e-06;5.077e-06;-1.706e-06;2.222e-06;-7.304e-07;-6.270e-06;5.218e-06;-1.078e-05;1.751e-07;-8.347e-06;-1.249e-05;-4.560e-06;-8.552e-06;-1.687e-06;5.058e-06;9.702e-07;-7.137e-06;-3.341e-06;-4.546e-06
1.343e+01;-4.912e-06;8.608e-06;9.781e-07;-1.034e-06;1.983e-06;-3.851e-06;5.697e-06;-4.755e-06;3.249e-06;-6.467e-06;-2.195e-06;-7.172e-06;-6.270e-06;3.273e-06;-8.792e-06;2.663e-06;-6.522e-06;-7.033e-06;-6.748e-06;-6.247e-06;-1.687e-06;4.139e-07;4.210e-06;-1.071e-05;-3.341e-06;-3.318e-07
1.343e+01;-4.912e-06;-1.384e-06;2.984e-06;8.180e-07;-2.453e-06;6.038e-07;3.335e-07;-2.920e-06;1.422e-06;-4.087e-06;-2.195e-06;-7.304e-07;-6.270e-06;3.273e-06;-1.673e-05;-2.313e-06;-8.347e-06;-8.852e-06;-4.560e-06;-6.247e-06;-4.124e-06;-1.908e-06;9.702e-07;-8.922e-06;-4.512e-06;-4.546e-06
1.344e+01;-2.737e-06;3.612e-06;9.781e-07;-6.591e-06;-2.349e-07;2.831e-06;2.121e-06;-4.755e-06;1.422e-06;-6.467e-06;-2.195e-06;-7.172e-06;-8.501e-06;1.328e-06;-1.078e-05;1.751e-07;-1.200e-05;-7.033e-06;-6.748e-06;-1.086e-05;-1.687e-06;4.139e-07;9.702e-07;-7.137e-06;-4.512e-06;-4.546e-06
1.344e+01;-2.737e-06;-1.384e-06;4.989e-06;-2.887e-06;-2.349e-07;-6.079e-06;3.335e-07;-2.920e-06;5.077e-06;-1.706e-06;-2.195e-06;-5.025e-06;-6.270e-06;3.273e-06;-1.276e-05;-2.313e-06;-1.017e-05;-1.431e-05;-4.560e-06;-1.086e-05;-1.687e-06;-1.908e-06;9.702e-07;-8.922e-06;-2.169e-06;-4.546e-06
1.344e+01;-2.737e-06;3.612e-06;-1.028e-06;-1.034e-06;4.201e-06;2.831e-06;3.335e-07;-6.589e-06;-4.059e-07;-8.848e-06;-2.195e-06;-5.025e-06;-4.039e-06;1.328e-06;-1.078e-05;1.751e-07;-8.347e-06;-1.249e-05;-8.937e-06;-8.552e-06;-1.687e-06;-4.230e-06;-2.269e-06;-1.071e-05;-3.341e-06;-4.546e-06
1.345e+01;-2.737e-06;1.114e-06;2.984e-06;-1.034e-06;-2.453e-06;6.038e-07;-1.454e-06;-4.755e-06;-4.059e-07;-6.467e-06;-6.612e-06;-7.172e-06;-4.039e-06;3.273e-06;-1.276e-05;-2.313e-06;-1.200e-05;-1.067e-05;-1.113e-05;-6.247e-06;-8.997e-06;-6.552e-06;-2.269e-06;-7.137e-06;-2.169e-06;-4.546e-06
1.345e+01;-2.737e-06;1.114e-06;9.781e-07;-4.739e-06;-2.349e-07;2.831e-06;2.121e-06;-4.755e-06;1.422e-06;-6.467e-06;-4.404e-06;-5.025e-06;-8.501e-06;1.328e-06;-1.078e-05;-7.288e-06;-1.017e-05;-7.033e-06;-8.937e-06;-1.086e-05;-4.124e-06;4.139e-07;-2.269e-06;-1.249e-05;-3.341e-06;-8.761e-06
1.346e+01;-2.737e-06;1.114e-06;2.984e-06;-4.739e-06;1.983e-06;-1.624e-06;2.121e-06;-4.755e-06;1.422e-06;-1.706e-06;-2.195e-06;-2.878e-06;-6.270e-06;1.328e-06;-1.673e-05;-4.800e-06;-1.017e-05;-1.249e-05;-2.371e-06;-8.552e-06;-6.560e-06;-4.230e-06;-2.269e-06;-8.922e-06;-4.512e-06;-8.761e-06
1.346e+01;-2.737e-06;6.110e-06;-1.028e-06;-6.591e-06;1.983e-06;-1.624e-06;2.121e-06;-6.589e-06;3.249e-06;-6.467e-06;-6.612e-06;-9.319e-06;-6.270e-06;1.328e-06;-1.276e-05;-2.313e-06;-1.017e-05;-8.852e-06;-8.937e-06;-6.247e-06;-1.687e-06;-4.230e-06;-2.269e-06;-1.071e-05;-2.169e-06;-8.761e-06
1.346e+01;-2.737e-06;-1.384e-06;2.984e-06;-1.034e-06;-2.349e-07;-1.624e-06;3.335e-07;-4.755e-06;-4.059e-07;-8.848e-06;-4.404e-06;-7.172e-06;-4.039e-06;1.328e-06;-1.673e-05;-2.313e-06;-1.200e-05;-8.852e-06;-1.113e-05;-3.943e-06;-6.560e-06;-1.908e-06;9.702e-07;-1.071e-05;-9.976e-07;-3.318e-07
1.347e+01;-4.912e-06;1.114e-06;9.781e-07;-2.887e-06;-2.453e-06;2.831e-06;3.909e-06;-4.755e-06;1.422e-06;-1.123e-05;-2.195e-06;-7.172e-06;-8.501e-06;1.328e-06;-1.078e-05;-2.313e-06;-1.200e-05;-7.033e-06;-1.113e-05;-8.552e-06;-1.687e-06;4.139e-07;-2.269e-06;-1.249e-05;-3.341e-06;-3.318e-07
1.347e+01;-5.611e-07;3.612e-06;4.989e-06;-2.887e-06;-2.349e-07;-3.851e-06;2.121e-06;-2.920e-06;3.249e-06;-6.467e-06;1.343e-08;-2.878e-06;-8.501e-06;-2.561e-06;-1.276e-05;-2.313e-06;-1.200e-05;-1.067e-05;-8.937e-06;-6.247e-06;-1.687e-06;-1.908e-06;-2.269e-06;-7.137e-06;-2.169e-06;-3.318e-07
1.348e+01;-5.611e-07;3.612e-06;-1.028e-06;-4.739e-06;1.983e-06;-1.624e-06;3.335e-07;-8.424e-06;-2.234e-06;-8.848e-06;-2.195e-06;-5.025e-06;-6.270e-06;1.328e-06;-1.078e-05;1.751e-07;-1.382e-05;-1.067e-05;-8.937e-06;-8.552e-06;7.493e-07;-6.552e-06;-2.269e-06;-8.922e-06;-3.341e-06;-4.546e-06
1.348e+01;-7.087e-06;1.114e-06;9.781e-07;-2.887e-06;-6.889e-06;-1.624e-06;3.335e-07;-4.755e-06;1.422e-06;-4.087e-06;-2.195e-06;-5.025e-06;-6.270e-06;1.328e-06;-1.871e-05;1.751e-07;-1.017e-05;-1.249e-05;-1.113e-05;-1.638e-06;-4.124e-06;-8.874e-06;-2.269e-06;-7.137e-06;-3.341e-06;-1.298e-05
1.348e+01;-7.087e-06;3.612e-06;9.781e-07;-4.739e-06;-2.453e-06;7.286e-06;2.121e-06;-1.085e-06;3.249e-06;-8.848e-06;-6.612e-06;-5.025e-06;-1.073e-05;-2.561e-06;-1.276e-05;-7.288e-06;-1.565e-05;-7.033e-06;-1.113e-05;-8.552e-06;-4.124e-06;-1.908e-06;-8.748e-06;-7.137e-06;-2.169e-06;-4.546e-06
1.349e+01;-5.611e-07;-3.882e-06;2.984e-06;-4.739e-06;-2.349e-07;-3.851e-06;-1.454e-06;-2.920e-06;3.249e-06;-1.706e-06;-2.195e-06;-7.304e-07;-1.073e-05;-4.506e-06;-1.276e-05;1.751e-07;-1.200e-05;-1.067e-05;-8.937e-06;-8.552e-06;-4.124e-06;-6.552e-06;-2.269e-06;-8.922e-06;-3.341e-06;-1.298e-05
