# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.124e+01;2.645e-06;2.678e-06;4.500e-06;-4.706e-07;7.840e-06;-3.092e-06;1.103e-05;8.096e-07;1.151e-05;-6.084e-06;-6.412e-06;9.174e-06;1.929e-06;-4.810e-06;3.839e-06;-2.243e-06;6.680e-06;1.045e-05;1.088e-05;1.664e-05;1.865e-05;2.936e-05;2.117e-05;2.239e-05;1.174e-05;3.420e-06
1.124e+01;2.645e-06;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-3.092e-06;1.507e-05;-5.432e-06;1.282e-05;-6.084e-06;-8.635e-06;9.174e-06;4.019e-06;-4.251e-07;-7.259e-08;-6.645e-06;-1.633e-06;6.630e-06;1.532e-05;2.092e-05;1.865e-05;2.502e-05;2.117e-05;2.239e-05;1.174e-05;5.400e-06
1.124e+01;2.645e-06;-9.558e-07;4.500e-06;-4.424e-06;-1.479e-06;-8.994e-07;1.103e-05;-1.323e-05;1.020e-05;-1.125e-05;-1.086e-05;4.263e-06;1.929e-06;-4.810e-06;3.839e-06;-6.645e-06;2.523e-06;1.045e-05;1.532e-05;1.664e-05;1.865e-05;2.502e-05;1.741e-05;1.836e-05;7.401e-06;3.420e-06
1.125e+01;2.645e-06;2.678e-06;-1.241e-06;7.436e-06;3.181e-06;1.293e-06;1.103e-05;-7.507e-07;1.020e-05;-8.666e-06;-8.635e-06;1.163e-05;1.929e-06;-4.810e-06;3.839e-06;-6.645e-06;2.523e-06;6.630e-06;1.088e-05;2.092e-05;1.865e-05;2.069e-05;2.117e-05;2.239e-05;1.174e-05;5.400e-06
1.125e+01;2.645e-06;-9.558e-07;-1.241e-06;-4.706e-07;-1.479e-06;-7.477e-06;1.305e-05;-2.311e-06;1.282e-05;-7.375e-06;-8.635e-06;9.174e-06;4.019e-06;-4.810e-06;-7.259e-08;-6.645e-06;6.680e-06;1.045e-05;1.532e-05;1.237e-05;1.865e-05;2.502e-05;2.117e-05;1.433e-05;1.174e-05;3.420e-06
1.125e+01;2.645e-06;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;-5.284e-06;1.507e-05;-2.311e-06;1.020e-05;-6.084e-06;-8.635e-06;6.719e-06;-1.615e-07;-4.251e-07;3.839e-06;-2.243e-06;-1.633e-06;2.810e-06;1.088e-05;2.092e-05;1.865e-05;2.069e-05;2.117e-05;1.836e-05;1.174e-05;3.420e-06
1.125e+01;-8.687e-07;2.678e-06;4.500e-06;-4.706e-07;3.181e-06;-3.092e-06;1.305e-05;-5.432e-06;7.588e-06;-7.375e-06;-1.086e-05;1.163e-05;4.019e-06;-9.194e-06;3.839e-06;-2.243e-06;-1.633e-06;1.045e-05;1.532e-05;1.664e-05;1.865e-05;2.502e-05;1.741e-05;2.239e-05;1.174e-05;3.420e-06
1.125e+01;2.645e-06;2.678e-06;-1.241e-06;3.483e-06;3.181e-06;-8.994e-07;1.709e-05;-2.311e-06;1.282e-05;-4.793e-06;-1.086e-05;1.163e-05;4.019e-06;-4.251e-07;3.839e-06;-6.645e-06;2.523e-06;6.630e-06;1.088e-05;2.092e-05;1.865e-05;1.635e-05;2.117e-05;1.433e-05;1.174e-05;3.420e-06
1.126e+01;2.645e-06;2.678e-06;4.500e-06;3.483e-06;3.181e-06;-8.994e-07;1.103e-05;-2.311e-06;1.282e-05;-3.502e-06;-8.635e-06;9.174e-06;1.929e-06;-4.251e-07;-7.259e-08;-2.243e-06;-1.633e-06;1.045e-05;6.433e-06;1.664e-05;1.348e-05;2.502e-05;1.741e-05;1.030e-05;7.401e-06;1.439e-06
1.126e+01;6.159e-06;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-5.284e-06;1.305e-05;-5.432e-06;1.282e-05;-6.084e-06;-8.635e-06;6.719e-06;6.109e-06;-4.251e-07;-7.259e-08;-2.243e-06;-5.790e-06;6.630e-06;1.088e-05;1.664e-05;1.865e-05;2.069e-05;1.741e-05;1.836e-05;1.174e-05;3.420e-06
1.126e+01;-8.687e-07;2.678e-06;1.024e-05;-4.424e-06;-1.479e-06;-8.994e-07;1.103e-05;-3.871e-06;1.020e-05;-1.383e-05;-8.635e-06;6.719e-06;4.019e-06;-4.810e-06;3.839e-06;-2.243e-06;6.680e-06;6.630e-06;1.532e-05;1.664e-05;1.865e-05;2.069e-05;2.117e-05;1.433e-05;7.401e-06;3.420e-06
1.126e+01;-8.687e-07;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-8.994e-07;1.305e-05;-5.432e-06;1.282e-05;-4.793e-06;-8.635e-06;9.174e-06;4.019e-06;-4.251e-07;3.839e-06;-6.645e-06;-1.633e-06;6.630e-06;6.433e-06;2.092e-05;2.382e-05;2.502e-05;2.869e-05;1.836e-05;1.174e-05;3.420e-06
1.126e+01;-8.687e-07;2.678e-06;4.500e-06;-4.706e-07;3.181e-06;-7.477e-06;1.305e-05;-3.871e-06;1.282e-05;-6.084e-06;-6.412e-06;1.163e-05;4.019e-06;-4.251e-07;-7.259e-08;-6.645e-06;-1.633e-06;6.630e-06;1.088e-05;8.096e-06;1.348e-05;2.502e-05;1.741e-05;1.433e-05;1.174e-05;-5.416e-07
1.127e+01;2.645e-06;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-8.994e-07;1.305e-05;-2.311e-06;1.020e-05;-9.957e-06;-8.635e-06;1.163e-05;4.019e-06;-4.251e-07;3.839e-06;-2.243e-06;-1.633e-06;2.810e-06;1.088e-05;2.092e-05;1.865e-05;2.069e-05;2.117e-05;1.836e-05;7.401e-06;-5.416e-07
1.127e+01;-8.687e-07;2.678e-06;4.500e-06;-4.706e-07;3.181e-06;-3.092e-06;1.305e-05;-3.871e-06;7.588e-06;-8.666e-06;-8.635e-06;1.409e-05;4.019e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;6.630e-06;1.532e-05;1.664e-05;1.865e-05;1.635e-05;1.741e-05;1.836e-05;7.401e-06;1.439e-06
1.127e+01;2.645e-06;-9.558e-07;-1.241e-06;-4.706e-07;3.181e-06;-3.092e-06;1.305e-05;-5.432e-06;6.281e-06;-6.084e-06;-1.086e-05;6.719e-06;4.019e-06;-4.810e-06;3.839e-06;-1.105e-05;-1.633e-06;2.810e-06;1.088e-05;1.664e-05;1.865e-05;1.201e-05;1.741e-05;1.030e-05;1.174e-05;1.439e-06
1.127e+01;-8.687e-07;2.678e-06;1.024e-05;3.483e-06;3.181e-06;-3.092e-06;9.007e-06;-2.311e-06;8.896e-06;-6.084e-06;-1.086e-05;1.163e-05;4.019e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;2.810e-06;1.088e-05;1.237e-05;1.865e-05;2.069e-05;1.741e-05;6.265e-06;7.401e-06;-2.522e-06
1.127e+01;2.645e-06;-9.558e-07;4.500e-06;3.483e-06;-1.479e-06;-7.477e-06;1.305e-05;-7.507e-07;1.020e-05;-4.793e-06;-1.308e-05;9.174e-06;6.109e-06;-4.251e-07;3.839e-06;-6.645e-06;-5.790e-06;2.810e-06;6.433e-06;1.237e-05;1.865e-05;1.635e-05;2.117e-05;1.030e-05;1.174e-05;-5.416e-07
1.128e+01;-8.687e-07;2.678e-06;4.500e-06;-4.424e-06;-1.479e-06;-8.994e-07;1.305e-05;-5.432e-06;1.020e-05;-1.125e-05;-1.086e-05;4.263e-06;4.019e-06;-4.810e-06;3.839e-06;-2.243e-06;2.523e-06;2.810e-06;1.088e-05;1.664e-05;1.348e-05;2.069e-05;1.741e-05;1.030e-05;7.401e-06;-5.416e-07
1.128e+01;2.645e-06;-9.558e-07;-1.241e-06;3.483e-06;3.181e-06;-3.092e-06;1.305e-05;-2.311e-06;1.020e-05;-6.084e-06;-6.412e-06;9.174e-06;-2.252e-06;-4.251e-07;7.750e-06;-6.645e-06;-5.790e-06;2.810e-06;6.433e-06;1.664e-05;1.865e-05;1.635e-05;2.117e-05;1.030e-05;1.174e-05;-2.522e-06
1.128e+01;-8.687e-07;2.678e-06;-1.241e-06;-4.706e-07;3.181e-06;-7.477e-06;1.103e-05;-2.311e-06;1.151e-05;-6.084e-06;-8.635e-06;1.163e-05;1.929e-06;-4.251e-07;-7.259e-08;-1.105e-05;2.523e-06;2.810e-06;1.088e-05;1.237e-05;8.310e-06;2.069e-05;1.741e-05;1.030e-05;1.174e-05;-2.522e-06
1.128e+01;2.645e-06;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-5.284e-06;1.103e-05;-5.432e-06;8.896e-06;-6.084e-06;-1.308e-05;1.163e-05;4.019e-06;-4.251e-07;7.750e-06;-6.645e-06;-1.633e-06;-4.829e-06;1.990e-06;1.237e-05;1.348e-05;2.069e-05;2.117e-05;1.433e-05;7.401e-06;-2.522e-06
1.128e+01;-4.383e-06;2.678e-06;4.500e-06;-4.706e-07;3.181e-06;-3.092e-06;1.103e-05;-3.871e-06;7.588e-06;-4.793e-06;-8.635e-06;1.409e-05;8.199e-06;-4.810e-06;3.839e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.088e-05;1.237e-05;1.348e-05;2.069e-05;1.741e-05;1.030e-05;1.174e-05;-5.416e-07
1.129e+01;2.645e-06;2.678e-06;-1.241e-06;-4.706e-07;3.181e-06;-5.284e-06;1.305e-05;-5.432e-06;1.020e-05;-8.666e-06;-8.635e-06;9.174e-06;-1.615e-07;-4.810e-06;7.750e-06;-1.105e-05;-1.633e-06;-1.010e-06;1.990e-06;1.237e-05;1.348e-05;1.635e-05;2.117e-05;1.030e-05;7.401e-06;-2.522e-06
1.129e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;-5.284e-06;9.007e-06;8.096e-07;1.151e-05;-3.502e-06;-8.635e-06;1.163e-05;4.019e-06;-4.810e-06;3.839e-06;-2.243e-06;-5.790e-06;2.810e-06;6.433e-06;1.237e-05;1.348e-05;2.069e-05;1.741e-05;6.265e-06;7.401e-06;-6.483e-06
1.129e+01;2.645e-06;-9.558e-07;-1.241e-06;3.483e-06;3.181e-06;-7.477e-06;9.007e-06;-2.311e-06;1.020e-05;-4.793e-06;-8.635e-06;1.163e-05;6.109e-06;-4.251e-07;3.839e-06;-6.645e-06;-5.790e-06;-1.010e-06;6.433e-06;1.237e-05;8.310e-06;1.635e-05;1.741e-05;1.030e-05;1.174e-05;-2.522e-06
1.129e+01;2.645e-06;-9.558e-07;4.500e-06;-4.706e-07;-1.479e-06;-8.994e-07;1.103e-05;-5.432e-06;7.588e-06;-8.666e-06;-8.635e-06;9.174e-06;4.019e-06;-4.810e-06;7.750e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.088e-05;1.237e-05;1.348e-05;2.069e-05;1.741e-05;6.265e-06;7.401e-06;-4.503e-06
1.129e+01;-8.687e-07;2.678e-06;-1.241e-06;-4.706e-07;3.181e-06;-3.092e-06;1.103e-05;-2.311e-06;6.281e-06;-2.210e-06;-8.635e-06;6.719e-06;1.929e-06;-4.251e-07;3.839e-06;-6.645e-06;-1.633e-06;-1.010e-06;6.433e-06;8.096e-06;1.348e-05;1.635e-05;2.117e-05;1.030e-05;7.401e-06;-4.503e-06
1.130e+01;2.645e-06;2.678e-06;4.500e-06;-4.424e-06;-1.479e-06;-7.477e-06;9.007e-06;-3.871e-06;1.151e-05;-3.502e-06;-8.635e-06;1.163e-05;4.019e-06;-4.251e-07;3.839e-06;-2.243e-06;-5.790e-06;-1.010e-06;6.433e-06;8.096e-06;1.348e-05;1.635e-05;1.741e-05;2.234e-06;7.401e-06;-4.503e-06
1.130e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.706e-07;7.840e-06;-8.994e-07;1.305e-05;-2.311e-06;6.281e-06;-6.084e-06;-1.530e-05;1.163e-05;4.019e-06;-4.251e-07;3.839e-06;-2.243e-06;-9.947e-06;-4.829e-06;1.990e-06;1.237e-05;1.348e-05;1.635e-05;1.741e-05;2.234e-06;7.401e-06;-4.503e-06
1.130e+01;-8.687e-07;2.678e-06;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;1.103e-05;-7.507e-07;3.666e-06;-4.793e-06;-1.308e-05;1.409e-05;6.109e-06;-9.194e-06;3.839e-06;-2.243e-06;-5.790e-06;-1.010e-06;6.433e-06;8.096e-06;8.310e-06;1.635e-05;1.365e-05;6.265e-06;7.401e-06;-4.503e-06
1.130e+01;2.645e-06;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;1.103e-05;-2.311e-06;8.896e-06;-6.084e-06;-1.086e-05;9.174e-06;1.929e-06;-4.810e-06;3.839e-06;-1.105e-05;-5.790e-06;-4.829e-06;1.990e-06;1.237e-05;1.348e-05;1.635e-05;1.741e-05;6.265e-06;1.174e-05;-6.483e-06
1.130e+01;2.645e-06;2.678e-06;4.500e-06;-4.706e-07;3.181e-06;-3.092e-06;6.986e-06;3.930e-06;8.896e-06;-6.084e-06;-6.412e-06;1.163e-05;6.109e-06;-4.810e-06;7.750e-06;-6.645e-06;-5.790e-06;2.810e-06;1.990e-06;8.096e-06;1.348e-05;1.201e-05;1.365e-05;-1.796e-06;7.401e-06;-6.483e-06
1.131e+01;2.645e-06;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;-5.284e-06;1.103e-05;2.370e-06;6.281e-06;-6.084e-06;-8.635e-06;9.174e-06;6.109e-06;-4.251e-07;3.839e-06;-6.645e-06;-9.947e-06;-4.829e-06;1.990e-06;1.237e-05;8.310e-06;1.201e-05;1.365e-05;2.234e-06;1.174e-05;-4.503e-06
1.131e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.424e-06;-6.139e-06;-3.092e-06;9.007e-06;-3.871e-06;6.281e-06;-1.125e-05;-1.086e-05;9.174e-06;4.019e-06;-4.810e-06;7.750e-06;-6.645e-06;-5.790e-06;-4.829e-06;6.433e-06;1.237e-05;8.310e-06;1.201e-05;1.741e-05;2.234e-06;7.401e-06;-6.483e-06
1.131e+01;2.645e-06;-9.558e-07;-1.241e-06;-4.706e-07;3.181e-06;-5.284e-06;9.007e-06;2.370e-06;8.896e-06;-4.793e-06;-8.635e-06;9.174e-06;4.019e-06;-4.251e-07;3.839e-06;-6.645e-06;-5.790e-06;-1.010e-06;-2.454e-06;8.096e-06;1.348e-05;1.201e-05;1.741e-05;6.265e-06;1.174e-05;-6.483e-06
1.131e+01;2.645e-06;2.678e-06;-1.241e-06;-4.706e-07;-1.479e-06;-3.092e-06;9.007e-06;-2.311e-06;1.282e-05;-3.502e-06;-1.086e-05;6.719e-06;4.019e-06;-4.810e-06;3.839e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.990e-06;3.821e-06;8.310e-06;1.201e-05;1.365e-05;2.234e-06;7.401e-06;-8.464e-06
1.131e+01;2.645e-06;-4.590e-06;4.500e-06;3.483e-06;7.840e-06;-8.994e-07;1.103e-05;-7.507e-07;6.281e-06;-8.666e-06;-1.086e-05;1.163e-05;1.929e-06;-4.251e-07;7.750e-06;-2.243e-06;-9.947e-06;-8.649e-06;1.990e-06;1.237e-05;8.310e-06;1.201e-05;1.741e-05;2.234e-06;7.401e-06;-6.483e-06
1.132e+01;-7.897e-06;-9.558e-07;-1.241e-06;-4.706e-07;-6.139e-06;-3.092e-06;9.007e-06;-3.871e-06;6.281e-06;-7.375e-06;-6.412e-06;6.719e-06;-1.615e-07;-4.810e-06;3.839e-06;-6.645e-06;-9.947e-06;-8.649e-06;1.990e-06;3.821e-06;8.310e-06;1.201e-05;1.741e-05;2.234e-06;1.174e-05;-8.464e-06
1.132e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.706e-07;3.181e-06;-3.092e-06;9.007e-06;-7.507e-07;8.896e-06;-8.666e-06;-8.635e-06;9.174e-06;1.929e-06;-4.810e-06;7.750e-06;-1.545e-05;-9.947e-06;-4.829e-06;-2.454e-06;8.096e-06;1.348e-05;7.674e-06;1.741e-05;2.234e-06;1.174e-05;-8.464e-06
1.132e+01;2.645e-06;2.678e-06;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;9.007e-06;3.930e-06;7.588e-06;-3.502e-06;-1.086e-05;6.719e-06;1.929e-06;-4.810e-06;3.839e-06;-6.645e-06;-9.947e-06;-4.829e-06;1.990e-06;8.096e-06;8.310e-06;1.201e-05;1.365e-05;-5.826e-06;7.401e-06;-1.044e-05
1.132e+01;2.645e-06;-9.558e-07;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;6.986e-06;-2.311e-06;8.896e-06;-4.793e-06;-1.308e-05;6.719e-06;4.019e-06;3.959e-06;3.839e-06;-6.645e-06;-1.410e-05;-8.649e-06;-2.454e-06;3.821e-06;8.310e-06;7.674e-06;1.741e-05;2.234e-06;7.401e-06;-8.464e-06
1.132e+01;-8.687e-07;-9.558e-07;1.024e-05;-4.424e-06;-6.139e-06;1.293e-06;9.007e-06;-8.552e-06;7.588e-06;-7.375e-06;-8.635e-06;9.174e-06;4.019e-06;-4.810e-06;7.750e-06;-6.645e-06;-5.790e-06;-8.649e-06;1.990e-06;3.821e-06;8.310e-06;1.201e-05;1.365e-05;-1.796e-06;3.064e-06;-8.464e-06
1.133e+01;-4.383e-06;2.678e-06;4.500e-06;-4.706e-07;-1.479e-06;-8.994e-07;6.986e-06;-7.507e-07;6.281e-06;-2.210e-06;-6.412e-06;1.163e-05;-1.615e-07;-4.251e-07;3.839e-06;-6.645e-06;-9.947e-06;-4.829e-06;-6.897e-06;3.821e-06;8.310e-06;7.674e-06;1.741e-05;-1.796e-06;7.401e-06;-6.483e-06
1.133e+01;2.645e-06;-9.558e-07;4.500e-06;-4.424e-06;-1.479e-06;-3.092e-06;6.986e-06;8.096e-07;8.896e-06;-2.210e-06;-6.412e-06;6.719e-06;-1.615e-07;-4.251e-07;-7.259e-08;-6.645e-06;-9.947e-06;-4.829e-06;-2.454e-06;-4.527e-07;8.310e-06;1.201e-05;1.365e-05;-5.826e-06;7.401e-06;-8.464e-06
1.133e+01;2.645e-06;-9.558e-07;4.500e-06;3.483e-06;3.181e-06;-8.994e-07;6.986e-06;2.370e-06;6.281e-06;-9.957e-06;-1.308e-05;9.174e-06;1.929e-06;-4.251e-07;7.750e-06;-6.645e-06;-9.947e-06;-1.247e-05;-6.897e-06;8.096e-06;8.310e-06;1.201e-05;1.741e-05;-5.826e-06;7.401e-06;-1.044e-05
1.133e+01;-4.383e-06;2.678e-06;4.500e-06;-4.706e-07;-6.139e-06;-5.284e-06;1.103e-05;-3.871e-06;3.666e-06;-4.793e-06;-6.412e-06;9.174e-06;4.019e-06;-9.194e-06;3.839e-06;-2.243e-06;-9.947e-06;-8.649e-06;1.990e-06;8.096e-06;3.140e-06;7.674e-06;1.365e-05;-1.796e-06;7.401e-06;-1.044e-05
1.133e+01;-8.687e-07;-9.558e-07;-1.241e-06;3.483e-06;3.181e-06;-8.994e-07;1.103e-05;-7.507e-07;6.281e-06;-6.084e-06;-1.086e-05;9.174e-06;1.929e-06;-4.251e-07;7.750e-06;-1.105e-05;-9.947e-06;-1.247e-05;-2.454e-06;3.821e-06;8.310e-06;7.674e-06;1.365e-05;-1.796e-06;1.174e-05;-1.044e-05
1.134e+01;-4.383e-06;2.678e-06;4.500e-06;-4.706e-07;-1.479e-06;-3.092e-06;4.965e-06;5.490e-06;7.588e-06;-2.210e-06;-1.086e-05;1.409e-05;6.109e-06;-4.810e-06;7.750e-06;-2.243e-06;-1.410e-05;-8.649e-06;-2.454e-06;-4.527e-07;8.310e-06;1.201e-05;1.365e-05;-9.857e-06;3.064e-06;-1.243e-05
1.134e+01;2.645e-06;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;-7.477e-06;6.986e-06;-7.507e-07;6.281e-06;-4.793e-06;-8.635e-06;9.174e-06;6.109e-06;-4.251e-07;7.750e-06;-1.105e-05;-1.410e-05;-8.649e-06;-2.454e-06;3.821e-06;3.140e-06;1.201e-05;1.365e-05;-5.826e-06;1.174e-05;-8.464e-06
1.134e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.424e-06;-6.139e-06;-3.092e-06;6.986e-06;-3.871e-06;3.666e-06;-1.125e-05;-8.635e-06;4.263e-06;6.109e-06;-4.810e-06;3.839e-06;-6.645e-06;-9.947e-06;-8.649e-06;-2.454e-06;3.821e-06;3.140e-06;7.674e-06;1.365e-05;-5.826e-06;3.064e-06;-1.044e-05
1.134e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;-3.092e-06;2.944e-06;2.370e-06;6.281e-06;-4.793e-06;-6.412e-06;9.174e-06;4.019e-06;-4.810e-06;7.750e-06;-6.645e-06;-1.410e-05;-8.649e-06;-6.897e-06;3.821e-06;1.348e-05;-1.001e-06;1.365e-05;-5.826e-06;1.174e-05;-1.044e-05
1.134e+01;-8.687e-07;2.678e-06;4.500e-06;-4.706e-07;-1.479e-06;-5.284e-06;6.986e-06;-2.311e-06;8.896e-06;-6.084e-06;-6.412e-06;1.163e-05;6.109e-06;-4.810e-06;-7.259e-08;-2.243e-06;-1.410e-05;-8.649e-06;-6.897e-06;-4.727e-06;3.140e-06;3.337e-06;1.365e-05;-5.826e-06;3.064e-06;-1.044e-05
1.135e+01;2.645e-06;-9.558e-07;-1.241e-06;3.483e-06;-1.479e-06;-8.994e-07;6.986e-06;-2.311e-06;6.281e-06;-2.210e-06;-1.308e-05;9.174e-06;4.019e-06;-4.810e-06;3.839e-06;-6.645e-06;-1.410e-05;-1.247e-05;-6.897e-06;-4.527e-07;3.140e-06;3.337e-06;1.741e-05;-5.826e-06;7.401e-06;-1.243e-05
1.135e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.706e-07;-1.479e-06;-5.284e-06;6.986e-06;-7.507e-07;1.050e-06;-4.793e-06;-1.086e-05;9.174e-06;6.109e-06;-4.810e-06;3.839e-06;-2.243e-06;-1.410e-05;-8.649e-06;-2.454e-06;-4.527e-07;-2.030e-06;3.337e-06;9.892e-06;-9.857e-06;3.064e-06;-1.243e-05
1.135e+01;2.645e-06;2.678e-06;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;6.986e-06;-5.432e-06;4.973e-06;-8.666e-06;-8.635e-06;1.163e-05;1.929e-06;-4.251e-07;7.750e-06;-1.105e-05;-9.947e-06;-1.247e-05;-6.897e-06;-4.527e-07;3.140e-06;-1.001e-06;1.365e-05;-5.826e-06;7.401e-06;-1.044e-05
1.135e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.706e-07;-1.479e-06;-3.092e-06;4.965e-06;5.490e-06;3.666e-06;-3.502e-06;-1.086e-05;1.409e-05;1.929e-06;-9.194e-06;7.750e-06;-2.243e-06;-1.410e-05;-8.649e-06;-1.134e-05;3.821e-06;3.140e-06;7.674e-06;9.892e-06;-1.389e-05;3.064e-06;-1.441e-05
1.135e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.706e-07;3.181e-06;-5.284e-06;4.965e-06;2.370e-06;6.281e-06;-4.793e-06;-1.086e-05;6.719e-06;6.109e-06;-4.251e-07;3.839e-06;-6.645e-06;-1.826e-05;-1.629e-05;-6.897e-06;3.821e-06;3.140e-06;3.337e-06;9.892e-06;-5.826e-06;3.064e-06;-1.243e-05
1.136e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.424e-06;-6.139e-06;1.293e-06;6.986e-06;-5.432e-06;1.050e-06;-3.502e-06;-1.308e-05;9.174e-06;4.019e-06;-4.810e-06;3.839e-06;-6.645e-06;-9.947e-06;-8.649e-06;-6.897e-06;-4.527e-07;3.140e-06;7.674e-06;9.892e-06;-5.826e-06;-1.273e-06;-1.441e-05
1.136e+01;-8.687e-07;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;-5.284e-06;4.965e-06;-2.311e-06;4.973e-06;-2.210e-06;-8.635e-06;1.163e-05;1.929e-06;-4.251e-07;7.750e-06;-6.645e-06;-1.826e-05;-1.629e-05;-1.134e-05;3.821e-06;3.140e-06;3.337e-06;1.365e-05;-9.857e-06;7.401e-06;-1.044e-05
1.136e+01;-8.687e-07;-9.558e-07;-1.241e-06;-4.424e-06;-1.479e-06;-3.092e-06;6.986e-06;8.096e-07;3.666e-06;3.718e-07;-8.635e-06;6.719e-06;1.929e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.410e-05;-8.649e-06;-6.897e-06;-4.727e-06;-2.030e-06;3.337e-06;6.133e-06;-9.857e-06;3.064e-06;-1.243e-05
1.136e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.706e-07;3.181e-06;1.293e-06;2.944e-06;2.370e-06;4.973e-06;-6.084e-06;-8.635e-06;9.174e-06;1.929e-06;-4.251e-07;3.839e-06;-2.243e-06;-1.826e-05;-1.629e-05;-1.134e-05;-4.527e-07;3.140e-06;3.337e-06;9.892e-06;-9.857e-06;3.064e-06;-1.243e-05
1.136e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.424e-06;3.181e-06;-3.092e-06;4.965e-06;8.096e-07;1.050e-06;-4.793e-06;-1.308e-05;4.263e-06;4.019e-06;-4.810e-06;7.750e-06;2.159e-06;-1.410e-05;-1.629e-05;-6.897e-06;-4.727e-06;-2.030e-06;3.337e-06;9.892e-06;-9.857e-06;7.401e-06;-1.441e-05
1.137e+01;2.645e-06;-9.558e-07;-1.241e-06;-4.706e-07;-1.479e-06;-3.092e-06;6.986e-06;5.490e-06;2.358e-06;-6.084e-06;-8.635e-06;9.174e-06;4.019e-06;-4.251e-07;7.750e-06;-6.645e-06;-1.410e-05;-1.247e-05;-6.897e-06;-4.527e-07;3.140e-06;-5.338e-06;9.892e-06;-1.389e-05;3.064e-06;-1.243e-05
1.137e+01;-8.687e-07;-9.558e-07;4.500e-06;-4.706e-07;-1.479e-06;-8.994e-07;2.944e-06;3.930e-06;1.050e-06;-2.210e-06;-6.412e-06;1.163e-05;4.019e-06;-4.810e-06;3.839e-06;-2.243e-06;-9.947e-06;-1.247e-05;-6.897e-06;-4.527e-07;3.140e-06;3.337e-06;9.892e-06;-1.792e-05;3.064e-06;-1.639e-05
1.137e+01;2.645e-06;-9.558e-07;4.500e-06;-4.706e-07;-1.479e-06;1.293e-06;4.965e-06;-7.507e-07;2.358e-06;-4.793e-06;-6.412e-06;9.174e-06;6.109e-06;-4.810e-06;3.839e-06;-6.645e-06;-1.826e-05;-1.629e-05;-1.134e-05;-4.527e-07;-2.030e-06;-1.001e-06;6.133e-06;-1.389e-05;3.064e-06;-1.441e-05
1.137e+01;-4.383e-06;-9.558e-07;4.500e-06;-4.424e-06;-1.479e-06;1.293e-06;4.965e-06;-5.432e-06;3.666e-06;-8.666e-06;-1.086e-05;4.263e-06;4.019e-06;-4.810e-06;7.750e-06;-2.243e-06;-1.410e-05;-1.247e-05;-6.897e-06;-4.527e-07;-2.030e-06;-1.001e-06;9.892e-06;-1.389e-05;-1.273e-06;-1.243e-05
1.137e+01;2.645e-06;2.678e-06;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;4.965e-06;2.370e-06;-1.565e-06;-4.793e-06;-6.412e-06;4.263e-06;-1.615e-07;3.959e-06;1.166e-05;-6.645e-06;-1.410e-05;-1.629e-05;-1.134e-05;-4.527e-07;-2.030e-06;-1.001e-06;9.892e-06;-9.857e-06;7.401e-06;-1.243e-05
